week,value
2020-09-30,106.4
2020-10-31,105.49999999999999
2020-11-30,124.24999999999999
2020-12-31,158.39999999999998
2021-01-31,133.75
2021-02-28,162.5
2021-03-31,131.4
2021-04-30,123.0
2021-05-31,148.6
2021-06-30,180.5
