week,value
2020-09-30,149.77111397301047
2020-10-31,160.52745638156034
2020-11-30,177.62478505019268
2020-12-31,179.66926897489796
2021-01-31,160.8077519355073
2021-02-28,162.1571786779131
2021-03-31,149.22610068935538
2021-04-30,186.43039343850563
2021-05-31,151.30474313344396
2021-06-30,161.26104168210583
