week,value
2020-09-30,124.11601235533487
2020-10-31,119.65840044453047
2020-11-30,98.08191789478752
2020-12-31,148.05381057879325
2021-01-31,118.09167898690077
2021-02-28,135.52506889078893
2021-03-31,121.08904741971492
2021-04-30,146.37826871092315
2021-05-31,108.43815426967763
2021-06-30,136.40224744394106
