week,value
2020-09-30,139.2
2020-10-31,165.75
2020-11-30,113.75
2020-12-31,140.0
2021-01-31,134.75
2021-02-28,113.5
2021-03-31,126.4
2021-04-30,169.25
2021-05-31,156.2
2021-06-30,154.25
