week,value
2020-09-30,35.0
2020-10-31,55.5
2020-11-30,61.75
2020-12-31,70.8
2021-01-31,61.0
2021-02-28,70.75
2021-03-31,54.599999999999994
2021-04-30,57.75
2021-05-31,40.2
2021-06-30,47.25
