week,value
2020-09-30,151.6
2020-10-31,134.74999999999997
2020-11-30,196.75
2020-12-31,167.19999999999996
2021-01-31,128.75
2021-02-28,117.25
2021-03-31,140.0
2021-04-30,189.0
2021-05-31,132.2
2021-06-30,194.25
