week,value
2020-09-30,104.6
2020-10-31,132.0
2020-11-30,154.5
2020-12-31,131.0
2021-01-31,115.25
2021-02-28,144.75
2021-03-31,120.0
2021-04-30,146.75
2021-05-31,139.6
2021-06-30,132.75
