week,value
2020-09-30,2.894444992047033
2020-10-31,2.0000000000000004
2020-11-30,3.0
2020-12-31,3.6
2021-01-31,4.5
2021-02-28,4.75
2021-03-31,4.4
2021-04-30,3.7500000000000004
2021-05-31,2.8
2021-06-30,2.75
