week,value
2020-09-30,123.20000000000002
2020-10-31,171.0
2020-11-30,152.75000000000003
2020-12-31,156.6
2021-01-31,160.0
2021-02-28,162.75
2021-03-31,139.2
2021-04-30,161.5
2021-05-31,119.2
2021-06-30,156.5
