week,value
2020-09-30,137.87781009771302
2020-10-31,165.6435591215421
2020-11-30,149.1574415499165
2020-12-31,145.07797726261745
2021-01-31,135.31228661915975
2021-02-28,151.21632035135215
2021-03-31,142.54505169249637
2021-04-30,158.20263694643344
2021-05-31,112.54254968067377
2021-06-30,129.61769287625802
