week,value
2020-09-30,132.8
2020-10-31,169.75000000000003
2020-11-30,161.25
2020-12-31,124.6
2021-01-31,136.5
2021-02-28,162.25
2021-03-31,145.0
2021-04-30,172.0
2021-05-31,133.4
2021-06-30,155.25
