week,value
2020-09-30,128.2
2020-10-31,144.5
2020-11-30,163.24999999999997
2020-12-31,166.8
2021-01-31,140.25
2021-02-28,181.75
2021-03-31,139.4
2021-04-30,161.0
2021-05-31,122.2
2021-06-30,154.75
