week,value
2020-09-30,143.2
2020-10-31,171.75
2020-11-30,121.75000000000001
2020-12-31,138.40000000000003
2021-01-31,163.25
2021-02-28,159.0
2021-03-31,139.8
2021-04-30,191.5
2021-05-31,152.0
2021-06-30,150.0
