week,value
2020-09-30,126.0
2020-10-31,144.75
2020-11-30,142.25
2020-12-31,141.20000000000002
2021-01-31,147.0
2021-02-28,158.5
2021-03-31,126.2
2021-04-30,129.25
2021-05-31,107.0
2021-06-30,144.75
