week,value
2020-09-30,130.79999999999998
2020-10-31,156.99999999999997
2020-11-30,146.74999999999997
2020-12-31,105.2
2021-01-31,139.25
2021-02-28,142.0
2021-03-31,113.8
2021-04-30,169.0
2021-05-31,139.6
2021-06-30,136.5
