week,value
2020-09-30,186.7706275720165
2020-10-31,179.27062757201648
2020-11-30,211.27062757201648
2020-12-31,187.7706275720165
2021-01-31,189.77062757201645
2021-02-28,213.52062757201656
2021-03-31,183.9706275720165
2021-04-30,220.52062757201648
2021-05-31,170.17062757201649
2021-06-30,227.77062757201654
