week,value
2020-09-30,181.543956756781
2020-10-31,186.63486990010327
2020-11-30,199.54595983570684
2020-12-31,198.47704637301024
2021-01-31,177.27795410102368
2021-02-28,176.8485124137086
2021-03-31,162.53855553457188
2021-04-30,198.64792254049428
2021-05-31,162.6264573847873
2021-06-30,171.82400891947555
