week,value
2020-09-30,142.08518013781458
2020-10-31,150.68517509044383
2020-11-30,188.43517004307319
2020-12-31,152.6851649957025
2021-01-31,153.6851599483318
2021-02-28,166.43515490096112
2021-03-31,161.4851498535905
2021-04-30,192.43514480621974
2021-05-31,149.0851397588491
2021-06-30,181.18513471147847
