week,value
2020-09-30,127.30027097510552
2020-10-31,171.50183230315017
2020-11-30,192.6029342375847
2020-12-31,180.45276174844622
2021-01-31,157.40050873216805
2021-02-28,154.59537814576447
2021-03-31,147.73658213943872
2021-04-30,188.32334218759627
2021-05-31,135.65488921823885
2021-06-30,142.58046374071884
