week,value
2020-09-30,211.41363204436544
2020-10-31,251.20057417875316
2020-11-30,275.03751631314094
2020-12-31,237.72445844752875
2021-01-31,254.46140058191648
2021-02-28,300.54834271630426
2021-03-31,277.23528485069204
2021-04-30,272.9722269850798
2021-05-31,275.3091691194676
2021-06-30,319.6461112538554
