week,value
2020-09-30,172.19002794661282
2020-10-31,211.81101919596796
2020-11-30,197.1820392778018
2020-12-31,184.20443189595875
2021-01-31,179.02956511556198
2021-02-28,197.75883062444566
2021-03-31,170.19364298282522
2021-04-30,223.585438861611
2021-05-31,170.23567626977388
2021-06-30,222.49583377117727
