week,value
2020-09-30,128.45941228109618
2020-10-31,142.20941154763744
2020-11-30,157.70941056785819
2020-12-31,154.45940969533484
2021-01-31,150.20940877610877
2021-02-28,166.4594078772186
2021-03-31,148.85940696947355
2021-04-30,180.70940606558412
2021-05-31,136.85940516001585
2021-06-30,153.9594042551787
