week,value
2020-09-30,79.7097707339047
2020-10-31,75.65977053019225
2020-11-30,94.15976972153004
2020-12-31,101.70976767957488
2021-01-31,102.15976718388424
2021-02-28,88.90976606242043
2021-03-31,90.50976450396871
2021-04-30,130.40976376459224
2021-05-31,83.90976255115845
2021-06-30,111.90976123890695
