week,value
2020-09-30,180.7010765899837
2020-10-31,200.5010763054494
2020-11-30,207.25107435409416
2020-12-31,192.30107260897995
2021-01-31,177.0010713314696
2021-02-28,199.7510695413468
2021-03-31,196.90106803941543
2021-04-30,242.25106647401446
2021-05-31,193.70106485341213
2021-06-30,227.00106330876392
