week,value
2020-09-30,119.0892940467353
2020-10-31,119.43929306548785
2020-11-30,139.1892920842404
2020-12-31,130.68929110299297
2021-01-31,116.1892901217455
2021-02-28,100.43928914049809
2021-03-31,113.88928815925067
2021-04-30,158.68928717800318
2021-05-31,124.28928619675571
2021-06-30,149.4392852155083
