week,value
2020-09-30,104.54836080081314
2020-10-31,119.7021975976585
2020-11-30,142.45844021959553
2020-12-31,145.96741335739677
2021-01-31,146.72944148279407
2021-02-28,136.24484882946984
2021-03-31,127.81395937406484
2021-04-30,139.78709681720545
2021-05-31,124.26458456455016
2021-06-30,149.09674570785648
