week,value
2020-09-30,204.1358521968992
2020-10-31,256.3948487400285
2020-11-30,263.61238956378963
2020-12-31,262.8299303875508
2021-01-31,255.2974712113119
2021-02-28,246.265012035073
2021-03-31,275.2325528588342
2021-04-30,307.2000936825952
2021-05-31,326.9676345063563
2021-06-30,363.13517533011753
