week,value
2020-09-30,145.53480232667556
2020-10-31,204.60565994004727
2020-11-30,199.11588200677875
2020-12-31,215.37045068232848
2021-01-31,198.57501935787815
2021-02-28,231.6795880334279
2021-03-31,224.73415670897757
2021-04-30,262.3887253845272
2021-05-31,236.64329406007695
2021-06-30,270.0978627356267
