week,value
2020-09-30,165.26888797494377
2020-10-31,170.51889018340285
2020-11-30,208.01889239186193
2020-12-31,213.468894600321
2021-01-31,178.26889680878006
2021-02-28,185.01889901723914
2021-03-31,169.8689012256982
2021-04-30,266.76890343415727
2021-05-31,205.0689056426164
2021-06-30,221.51890785107545
