week,value
2020-09-30,197.6931953817121
2020-10-31,162.04312944655163
2020-11-30,186.79306351139127
2020-12-31,183.292997576231
2021-01-31,160.2929316410707
2021-02-28,172.29286570591054
2021-03-31,165.69279977075038
2021-04-30,174.5427338355902
2021-05-31,145.0926679004302
2021-06-30,150.0426019652702
