week,value
2020-09-30,32.69341059048941
2020-10-31,27.94340554311871
2020-11-30,34.943400495748016
2020-12-31,39.09339544837732
2021-01-31,40.19339040100663
2021-02-28,38.69338535363594
2021-03-31,35.09338030626525
2021-04-30,36.94337525889455
2021-05-31,33.09337021152386
2021-06-30,37.19336516415317
