week,value
2020-09-30,114.73719467784476
2020-10-31,154.73719571433833
2020-11-30,143.9871967508319
2020-12-31,124.73719778732553
2021-01-31,124.7371988238191
2021-02-28,150.4871998603127
2021-03-31,147.53720089680635
2021-04-30,174.4872019332999
2021-05-31,143.33720296979348
2021-06-30,149.48720400628713
