week,value
2020-09-30,261.20628536398186
2020-10-31,276.96587148360703
2020-11-30,296.47545760323226
2020-12-31,281.68504372285753
2021-01-31,295.4946298424827
2021-02-28,320.754215962108
2021-03-31,301.96380208173326
2021-04-30,325.27338820135844
2021-05-31,324.2829743209837
2021-06-30,341.29256044060895
