week,value
2020-09-30,169.4101323953029
2020-10-31,160.96013220770877
2020-11-30,180.71013202011474
2020-12-31,177.61013183252078
2021-01-31,142.2101316449267
2021-02-28,181.71013145733266
2021-03-31,161.61013126973862
2021-04-30,190.7101310821445
2021-05-31,126.61013089455051
2021-06-30,179.71013070695645
