week,value
2020-09-30,101.44665133123017
2020-10-31,115.19664628385947
2020-11-30,145.9466412364888
2020-12-31,128.44663618911812
2021-01-31,111.69663114174742
2021-02-28,108.69662609437674
2021-03-31,119.44662104700609
2021-04-30,167.44661599963536
2021-05-31,134.6466109522647
2021-06-30,145.94660590489403
