week,value
2020-09-30,151.949577530737
2020-10-31,154.09957416414224
2020-11-30,179.09956987401043
2020-12-31,172.14956569640063
2021-01-31,170.84956150508128
2021-02-28,185.09955731543238
2021-03-31,157.94955312557988
2021-04-30,165.84954893575215
2021-05-31,141.9495447459215
2021-06-30,194.8495405560912
