week,value
2020-09-30,147.84572965689983
2020-10-31,168.1457295950789
2020-11-30,175.145729968227
2020-12-31,163.84572916964368
2021-01-31,152.8957292113312
2021-02-28,190.39572947605203
2021-03-31,168.84572869448186
2021-04-30,186.145728822019
2021-05-31,131.6457289782375
2021-06-30,179.8957282307176
