week,value
2020-09-30,170.64984279018432
2020-10-31,181.88874623874685
2020-11-30,198.5276496873094
2020-12-31,203.816553135872
2021-01-31,196.30545658443455
2021-02-28,229.44436003299714
2021-03-31,206.78326348155971
2021-04-30,242.72216693012223
2021-05-31,233.56107037868483
2021-06-30,249.74997382724746
