week,value
2020-09-30,200.67119052030367
2020-10-31,214.96711434872498
2020-11-30,221.8130381771462
2020-12-31,210.65896200556753
2021-01-31,228.75488583398874
2021-02-28,240.6008096624101
2021-03-31,243.84673349083135
2021-04-30,283.2926573192526
2021-05-31,265.8385811476739
2021-06-30,284.23450497609525
