week,value
2020-07-19,85.0
2020-07-26,85.0
2020-08-02,85.0
2020-08-09,85.0
2020-08-16,85.0
2020-08-23,85.0
2020-08-30,85.0
2020-09-06,85.0
2020-09-13,85.0
2020-09-20,85.0
2020-09-27,85.0
2020-10-04,85.0
2020-10-11,85.0
2020-10-18,85.0
2020-10-25,85.0
2020-11-01,85.0
2020-11-08,85.0
2020-11-15,85.0
2020-11-22,85.0
2020-11-29,85.0
2020-12-06,85.0
2020-12-13,85.0
2020-12-20,85.0
2020-12-27,85.0
2021-01-03,85.0
2021-01-10,85.0
2021-01-17,85.0
2021-01-24,85.0
2021-01-31,85.0
2021-02-07,85.0
