week,value
2020-07-19,83.0
2020-07-26,83.0
2020-08-02,83.0
2020-08-09,83.0
2020-08-16,83.0
2020-08-23,83.0
2020-08-30,83.0
2020-09-06,83.0
2020-09-13,83.0
2020-09-20,83.0
2020-09-27,83.0
2020-10-04,83.0
2020-10-11,83.0
2020-10-18,83.0
2020-10-25,83.0
2020-11-01,83.0
2020-11-08,83.0
2020-11-15,83.0
2020-11-22,83.0
2020-11-29,83.0
2020-12-06,83.0
2020-12-13,83.0
2020-12-20,83.0
2020-12-27,83.0
2021-01-03,83.0
2021-01-10,83.0
2021-01-17,83.0
2021-01-24,83.0
2021-01-31,83.0
2021-02-07,83.0
