week,value
2020-09-30,109.8
2020-10-31,109.8
2020-11-30,109.8
2020-12-31,109.8
2021-01-31,109.8
2021-02-28,109.8
2021-03-31,109.8
2021-04-30,109.8
2021-05-31,109.8
2021-06-30,109.8
