week,value
2020-09-30,92.0
2020-10-31,92.0
2020-11-30,92.0
2020-12-31,92.0
2021-01-31,92.0
2021-02-28,92.0
2021-03-31,92.0
2021-04-30,92.0
2021-05-31,92.0
2021-06-30,92.0
