week,value
2020-09-30,196.0
2020-10-31,196.0
2020-11-30,196.0
2020-12-31,196.0
2021-01-31,196.0
2021-02-28,196.0
2021-03-31,196.0
2021-04-30,196.0
2021-05-31,196.0
2021-06-30,196.0
