week,value
2020-09-30,163.6
2020-10-31,163.6
2020-11-30,163.6
2020-12-31,163.6
2021-01-31,163.6
2021-02-28,163.6
2021-03-31,163.6
2021-04-30,163.6
2021-05-31,163.6
2021-06-30,163.6
