week,value
2020-09-30,122.8
2020-10-31,122.8
2020-11-30,122.8
2020-12-31,122.8
2021-01-31,122.8
2021-02-28,122.8
2021-03-31,122.8
2021-04-30,122.8
2021-05-31,122.8
2021-06-30,122.8
