week,value
2020-09-30,138.2
2020-10-31,138.2
2020-11-30,138.2
2020-12-31,138.2
2021-01-31,138.2
2021-02-28,138.2
2021-03-31,138.2
2021-04-30,138.2
2021-05-31,138.2
2021-06-30,138.2
