week,value
2020-09-30,165.8
2020-10-31,165.8
2020-11-30,165.8
2020-12-31,165.8
2021-01-31,165.8
2021-02-28,165.8
2021-03-31,165.8
2021-04-30,165.8
2021-05-31,165.8
2021-06-30,165.8
