week,value
2020-09-30,62.6
2020-10-31,62.6
2020-11-30,62.6
2020-12-31,62.6
2021-01-31,62.6
2021-02-28,62.6
2021-03-31,62.6
2021-04-30,62.6
2021-05-31,62.6
2021-06-30,62.6
