week,value
2020-07-19,3.0
2020-07-26,3.0
2020-08-02,3.0
2020-08-09,3.0
2020-08-16,3.0
2020-08-23,3.0
2020-08-30,3.0
2020-09-06,3.0
2020-09-13,3.0
2020-09-20,3.0
2020-09-27,3.0
2020-10-04,3.0
2020-10-11,3.0
2020-10-18,3.0
2020-10-25,3.0
2020-11-01,3.0
2020-11-08,3.0
2020-11-15,3.0
2020-11-22,3.0
2020-11-29,3.0
2020-12-06,3.0
2020-12-13,3.0
2020-12-20,3.0
2020-12-27,3.0
2021-01-03,3.0
2021-01-10,3.0
2021-01-17,3.0
2021-01-24,3.0
2021-01-31,3.0
2021-02-07,3.0
